x,y,vel
74.1212121212,-9.84848484848,1.02161959075
74.1212121212,-9.54545454545,1.02193500089
74.1212121212,-9.24242424242,1.02226678379
74.1212121212,-8.93939393939,1.02261597893
74.1212121212,-8.63636363636,1.02298368558
74.1212121212,-8.33333333333,1.02337104734
74.1212121212,-8.0303030303,1.02377920131
74.1212121212,-7.72727272727,1.02420913264
74.1212121212,-7.42424242424,1.02466127701
74.1212121212,-7.12121212121,1.02513444996
74.1212121212,-6.81818181818,1.02562295629
74.1212121212,-6.51515151515,1.02610867847
74.1212121212,-6.21212121212,1.02653630904
74.1212121212,-5.90909090909,1.02670180334
74.1212121212,-5.60606060606,1.02614527817
74.1212121212,-5.30303030303,1.02412076238
74.1212121212,-5.0,1.01924158017
74.1212121212,-4.69696969697,1.00931585072
74.1212121212,-4.39393939394,0.991415037957
74.1212121212,-4.09090909091,0.96234214346
74.1212121212,-3.78787878788,0.919491795002
74.1212121212,-3.48484848485,0.862003039896
74.1212121212,-3.18181818182,0.791770774565
74.1212121212,-2.87878787879,0.713452395055
74.1212121212,-2.57575757576,0.63335000559
74.1212121212,-2.27272727273,0.557954476972
74.1212121212,-1.9696969697,0.492489865987
74.1212121212,-1.66666666667,0.439764218464
74.1212121212,-1.36363636364,0.400084820713
74.1212121212,-1.06060606061,0.372100836027
74.1212121212,-0.757575757576,0.353723990081
74.1212121212,-0.454545454545,0.342833956577
74.1212121212,-0.151515151515,0.337809970443
74.1212121212,0.151515151515,0.337809970443
74.1212121212,0.454545454545,0.342833956577
74.1212121212,0.757575757576,0.353723990081
74.1212121212,1.06060606061,0.372100836027
74.1212121212,1.36363636364,0.400084820713
74.1212121212,1.66666666667,0.439764218464
74.1212121212,1.9696969697,0.492489865987
74.1212121212,2.27272727273,0.557954476972
74.1212121212,2.57575757576,0.63335000559
74.1212121212,2.87878787879,0.713452395055
74.1212121212,3.18181818182,0.791770774565
74.1212121212,3.48484848485,0.862003039896
74.1212121212,3.78787878788,0.919491795002
74.1212121212,4.09090909091,0.96234214346
74.1212121212,4.39393939394,0.991415037957
74.1212121212,4.69696969697,1.00931585072
74.1212121212,5.0,1.01924158017
74.1212121212,5.30303030303,1.02412076238
74.1212121212,5.60606060606,1.02614527817
74.1212121212,5.90909090909,1.02670180334
74.1212121212,6.21212121212,1.02653630904
74.1212121212,6.51515151515,1.02610867847
74.1212121212,6.81818181818,1.02562295629
74.1212121212,7.12121212121,1.02513444996
74.1212121212,7.42424242424,1.02466127701
74.1212121212,7.72727272727,1.02420913264
74.1212121212,8.0303030303,1.02377920131
74.1212121212,8.33333333333,1.02337104734
74.1212121212,8.63636363636,1.02298368558
74.1212121212,8.93939393939,1.02261597893
74.1212121212,9.24242424242,1.02226678379
74.1212121212,9.54545454545,1.02193500089
74.1212121212,9.84848484848,1.02161959075
74.1212121212,10.1515151515,1.0213195762
74.1212121212,10.4545454545,1.02103404047
74.1212121212,10.7575757576,1.02076212388
74.1212121212,11.0606060606,1.02050302021
74.1212121212,11.3636363636,1.02025597326
74.1212121212,11.6666666667,1.02002027351
74.1212121212,11.9696969697,1.01979525512
74.1212121212,12.2727272727,1.01958029302
74.1212121212,12.5757575758,1.01937480029
74.1212121212,12.8787878788,1.01917822571
74.1212121212,13.1818181818,1.01899005142
74.1212121212,13.4848484848,1.01880979085
74.1212121212,13.7878787879,1.01863698665
74.1212121212,14.0909090909,1.0184712089
74.1212121212,14.3939393939,1.01831205336
74.1212121212,14.696969697,1.01815913981
74.1212121212,15.0,1.01801211061
75.3333333333,-15.0,1.01495333731
75.3333333333,-14.696969697,1.0150369923
75.3333333333,-14.3939393939,1.01512470223
75.3333333333,-14.0909090909,1.01521676087
75.3333333333,-13.7878787879,1.01531348234
75.3333333333,-13.4848484848,1.01541520262
75.3333333333,-13.1818181818,1.01552228107
75.3333333333,-12.8787878788,1.01563510222
75.3333333333,-12.5757575758,1.01575407753
75.3333333333,-12.2727272727,1.01587964744
75.3333333333,-11.9696969697,1.01601228352
75.3333333333,-11.6666666667,1.01615249075
75.3333333333,-11.3636363636,1.01630081007
75.3333333333,-11.0606060606,1.0164578211
75.3333333333,-10.7575757576,1.01662414503
75.3333333333,-10.4545454545,1.01680044789
75.3333333333,-10.1515151515,1.01698744397
75.3333333333,-9.84848484848,1.01718589979
75.3333333333,-9.54545454545,1.01739663862
75.3333333333,-9.24242424242,1.01762054633
75.3333333333,-8.93939393939,1.01785858004
75.3333333333,-8.63636363636,1.01811178346
75.3333333333,-8.33333333333,1.0183813191
75.3333333333,-8.0303030303,1.01866854189
75.3333333333,-7.72727272727,1.01897517659
75.3333333333,-7.42424242424,1.01930375352
75.3333333333,-7.12121212121,1.01965869445
75.3333333333,-6.81818181818,1.02004908675
75.3333333333,-6.51515151515,1.02049606085
75.3333333333,-6.21212121212,1.02104875444
75.3333333333,-5.90909090909,1.0216623738
75.3333333333,-5.60606060606,1.02204318032
75.3333333333,-5.30303030303,1.02190188833
75.3333333333,-5.0,1.02027491926
75.3333333333,-4.69696969697,1.01519959534
75.3333333333,-4.39393939394,1.00375324402
75.3333333333,-4.09090909091,0.982612736425
75.3333333333,-3.78787878788,0.948041131443
75.3333333333,-3.48484848485,0.896940754717
75.3333333333,-3.18181818182,0.830208030941
75.3333333333,-2.87878787879,0.7528401434
75.3333333333,-2.57575757576,0.670152490813
75.3333333333,-2.27272727273,0.588318929186
75.3333333333,-1.9696969697,0.515663161166
75.3333333333,-1.66666666667,0.457700072758
75.3333333333,-1.36363636364,0.41463528206
75.3333333333,-1.06060606061,0.38488538346
75.3333333333,-0.757575757576,0.366492112074
75.3333333333,-0.454545454545,0.356387335575
75.3333333333,-0.151515151515,0.351897741611
75.3333333333,0.151515151515,0.351897741611
75.3333333333,0.454545454545,0.356387335575
75.3333333333,0.757575757576,0.366492112074
75.3333333333,1.06060606061,0.38488538346
75.3333333333,1.36363636364,0.41463528206
75.3333333333,1.66666666667,0.457700072758
75.3333333333,1.9696969697,0.515663161166
75.3333333333,2.27272727273,0.588318929186
75.3333333333,2.57575757576,0.670152490813
75.3333333333,2.87878787879,0.7528401434
75.3333333333,3.18181818182,0.830208030941
75.3333333333,3.48484848485,0.896940754717
75.3333333333,3.78787878788,0.948041131443
75.3333333333,4.09090909091,0.982612736425
75.3333333333,4.39393939394,1.00375324402
75.3333333333,4.69696969697,1.01519959534
75.3333333333,5.0,1.02027491926
75.3333333333,5.30303030303,1.02190188833
75.3333333333,5.60606060606,1.02204318032
75.3333333333,5.90909090909,1.0216623738
75.3333333333,6.21212121212,1.02104875444
75.3333333333,6.51515151515,1.02049606085
75.3333333333,6.81818181818,1.02004908675
75.3333333333,7.12121212121,1.01965869445
75.3333333333,7.42424242424,1.01930375352
75.3333333333,7.72727272727,1.01897517659
75.3333333333,8.0303030303,1.01866854189
75.3333333333,8.33333333333,1.0183813191
75.3333333333,8.63636363636,1.01811178346
75.3333333333,8.93939393939,1.01785858004
75.3333333333,9.24242424242,1.01762054633
75.3333333333,9.54545454545,1.01739663862
75.3333333333,9.84848484848,1.01718589979
75.3333333333,10.1515151515,1.01698744397
75.3333333333,10.4545454545,1.01680044789
75.3333333333,10.7575757576,1.01662414503
75.3333333333,11.0606060606,1.0164578211
75.3333333333,11.3636363636,1.01630081007
75.3333333333,11.6666666667,1.01615249075
75.3333333333,11.9696969697,1.01601228352
75.3333333333,12.2727272727,1.01587964744
75.3333333333,12.5757575758,1.01575407753
75.3333333333,12.8787878788,1.01563510222
75.3333333333,13.1818181818,1.01552228107
75.3333333333,13.4848484848,1.01541520262
75.3333333333,13.7878787879,1.01531348234
75.3333333333,14.0909090909,1.01521676087
75.3333333333,14.3939393939,1.01512470223
75.3333333333,14.696969697,1.0150369923
75.3333333333,15.0,1.01495333731
76.5454545455,-15.0,1.01184395716
76.5454545455,-14.696969697,1.01186028076
76.5454545455,-14.3939393939,1.01187855023
76.5454545455,-14.0909090909,1.01189897524
76.5454545455,-13.7878787879,1.01192178203
76.5454545455,-13.4848484848,1.01194721474
76.5454545455,-13.1818181818,1.01197553684
76.5454545455,-12.8787878788,1.01200703263
76.5454545455,-12.5757575758,1.01204200894
76.5454545455,-12.2727272727,1.01208079689
76.5454545455,-11.9696969697,1.01212375392
76.5454545455,-11.6666666667,1.01217126586
76.5454545455,-11.3636363636,1.01222374929
76.5454545455,-11.0606060606,1.01228165406
76.5454545455,-10.7575757576,1.012345466
76.5454545455,-10.4545454545,1.0124157099
76.5454545455,-10.1515151515,1.01249295272
76.5454545455,-9.84848484848,1.01257780684
76.5454545455,-9.54545454545,1.01267093331
76.5454545455,-9.24242424242,1.01277304433
76.5454545455,-8.93939393939,1.01288490348
76.5454545455,-8.63636363636,1.01300731954
76.5454545455,-8.33333333333,1.01314112416
76.5454545455,-8.0303030303,1.01328710895
76.5454545455,-7.72727272727,1.01344586405
76.5454545455,-7.42424242424,1.01361738261
76.5454545455,-7.12121212121,1.01380013662
76.5454545455,-6.81818181818,1.01398910421
76.5454545455,-6.51515151515,1.01417256381
76.5454545455,-6.21212121212,1.01433258442
76.5454545455,-5.90909090909,1.01438484169
76.5454545455,-5.60606060606,1.01398637453
76.5454545455,-5.30303030303,1.01285101602
76.5454545455,-5.0,1.01018035738
76.5454545455,-4.69696969697,1.00421307891
76.5454545455,-4.39393939394,0.992431067676
76.5454545455,-4.09090909091,0.973590997004
76.5454545455,-3.78787878788,0.94439220188
76.5454545455,-3.48484848485,0.899499168821
76.5454545455,-3.18181818182,0.840493819521
76.5454545455,-2.87878787879,0.775583415858
76.5454545455,-2.57575757576,0.704955233529
76.5454545455,-2.27272727273,0.62852007182
76.5454545455,-1.9696969697,0.560021160727
76.5454545455,-1.66666666667,0.506027281811
76.5454545455,-1.36363636364,0.46294919871
76.5454545455,-1.06060606061,0.428812276472
76.5454545455,-0.757575757576,0.407104191246
76.5454545455,-0.454545454545,0.394671812511
76.5454545455,-0.151515151515,0.388649955872
76.5454545455,0.151515151515,0.388649955872
76.5454545455,0.454545454545,0.394671812511
76.5454545455,0.757575757576,0.407104191246
76.5454545455,1.06060606061,0.428812276472
76.5454545455,1.36363636364,0.46294919871
76.5454545455,1.66666666667,0.506027281811
76.5454545455,1.9696969697,0.560021160727
76.5454545455,2.27272727273,0.62852007182
76.5454545455,2.57575757576,0.704955233529
76.5454545455,2.87878787879,0.775583415858
76.5454545455,3.18181818182,0.840493819521
76.5454545455,3.48484848485,0.899499168821
76.5454545455,3.78787878788,0.94439220188
76.5454545455,4.09090909091,0.973590997004
76.5454545455,4.39393939394,0.992431067676
76.5454545455,4.69696969697,1.00421307891
76.5454545455,5.0,1.01018035738
76.5454545455,5.30303030303,1.01285101602
76.5454545455,5.60606060606,1.01398637453
76.5454545455,5.90909090909,1.01438484169
76.5454545455,6.21212121212,1.01433258442
76.5454545455,6.51515151515,1.01417256381
76.5454545455,6.81818181818,1.01398910421
76.5454545455,7.12121212121,1.01380013662
76.5454545455,7.42424242424,1.01361738261
76.5454545455,7.72727272727,1.01344586405
76.5454545455,8.0303030303,1.01328710895
76.5454545455,8.33333333333,1.01314112416
76.5454545455,8.63636363636,1.01300731954
76.5454545455,8.93939393939,1.01288490348
76.5454545455,9.24242424242,1.01277304433
76.5454545455,9.54545454545,1.01267093331
76.5454545455,9.84848484848,1.01257780684
76.5454545455,10.1515151515,1.01249295272
76.5454545455,10.4545454545,1.0124157099
76.5454545455,10.7575757576,1.012345466
76.5454545455,11.0606060606,1.01228165406
76.5454545455,11.3636363636,1.01222374929
76.5454545455,11.6666666667,1.01217126586
76.5454545455,11.9696969697,1.01212375392
76.5454545455,12.2727272727,1.01208079689
76.5454545455,12.5757575758,1.01204200894
76.5454545455,12.8787878788,1.01200703263
76.5454545455,13.1818181818,1.01197553684
76.5454545455,13.4848484848,1.01194721474
76.5454545455,13.7878787879,1.01192178203
76.5454545455,14.0909090909,1.01189897524
76.5454545455,14.3939393939,1.01187855023
76.5454545455,14.696969697,1.01186028076
76.5454545455,15.0,1.01184395716
77.7575757576,-15.0,1.00871648791
77.7575757576,-14.696969697,1.0086628256
77.7575757576,-14.3939393939,1.00860877976
77.7575757576,-14.0909090909,1.00855445841
77.7575757576,-13.7878787879,1.00849998096
77.7575757576,-13.4848484848,1.00844547918
77.7575757576,-13.1818181818,1.00839109829
77.7575757576,-12.8787878788,1.0083369982
77.7575757576,-12.5757575758,1.00828335476
77.7575757576,-12.2727272727,1.00823036126
77.7575757576,-11.9696969697,1.00817822991
77.7575757576,-11.6666666667,1.0081271936
77.7575757576,-11.3636363636,1.00807750778
77.7575757576,-11.0606060606,1.00802945247
77.7575757576,-10.7575757576,1.00798333458
77.7575757576,-10.4545454545,1.00793949035
77.7575757576,-10.1515151515,1.00789828824
77.7575757576,-9.84848484848,1.00786013211
77.7575757576,-9.54545454545,1.00782546526
77.7575757576,-9.24242424242,1.00779477575
77.7575757576,-8.93939393939,1.0077686048
77.7575757576,-8.63636363636,1.00774756186
77.7575757576,-8.33333333333,1.00773235572
77.7575757576,-8.0303030303,1.00772386383
77.7575757576,-7.72727272727,1.0077232938
77.7575757576,-7.42424242424,1.00773257278
77.7575757576,-7.12121212121,1.00775532223
77.7575757576,-6.81818181818,1.00779947926
77.7575757576,-6.51515151515,1.00788541713
77.7575757576,-6.21212121212,1.00808043579
77.7575757576,-5.90909090909,1.00868436322
77.7575757576,-5.60606060606,1.00838841673
77.7575757576,-5.30303030303,1.00994465201
77.7575757576,-5.0,1.01007885078
77.7575757576,-4.69696969697,1.01448453757
77.7575757576,-4.39393939394,0.994697016623
77.7575757576,-4.09090909091,0.999649389241
77.7575757576,-3.78787878788,0.984877533084
77.7575757576,-3.48484848485,0.95773717193
77.7575757576,-3.18181818182,0.852569586098
77.7575757576,-2.87878787879,0.820833642922
77.7575757576,-2.57575757576,0.792909328705
77.7575757576,-2.27272727273,0.652002901949
77.7575757576,-1.9696969697,0.568819379585
77.7575757576,-1.66666666667,0.508460819363
77.7575757576,-1.36363636364,0.517909948581
77.7575757576,-1.06060606061,0.409000276464
77.7575757576,-0.757575757576,0.419392703681
77.7575757576,-0.454545454545,0.402777973768
77.7575757576,-0.151515151515,0.405966819528
77.7575757576,0.151515151515,0.405966819528
77.7575757576,0.454545454545,0.402777973768
77.7575757576,0.757575757576,0.419392703681
77.7575757576,1.06060606061,0.409000276464
77.7575757576,1.36363636364,0.517909948581
77.7575757576,1.66666666667,0.508460819363
77.7575757576,1.9696969697,0.568819379585
77.7575757576,2.27272727273,0.652002901949
77.7575757576,2.57575757576,0.792909328705
77.7575757576,2.87878787879,0.820833642922
77.7575757576,3.18181818182,0.852569586098
77.7575757576,3.48484848485,0.95773717193
77.7575757576,3.78787878788,0.984877533084
77.7575757576,4.09090909091,0.999649389241
77.7575757576,4.39393939394,0.994697016623
77.7575757576,4.69696969697,1.01448453757
77.7575757576,5.0,1.01007885078
77.7575757576,5.30303030303,1.00994465201
77.7575757576,5.60606060606,1.00838841673
77.7575757576,5.90909090909,1.00868436322
77.7575757576,6.21212121212,1.00808043579
77.7575757576,6.51515151515,1.00788541713
77.7575757576,6.81818181818,1.00779947926
77.7575757576,7.12121212121,1.00775532223
77.7575757576,7.42424242424,1.00773257278
77.7575757576,7.72727272727,1.0077232938
77.7575757576,8.0303030303,1.00772386383
77.7575757576,8.33333333333,1.00773235572
77.7575757576,8.63636363636,1.00774756186
77.7575757576,8.93939393939,1.0077686048
77.7575757576,9.24242424242,1.00779477575
77.7575757576,9.54545454545,1.00782546526
77.7575757576,9.84848484848,1.00786013211
77.7575757576,10.1515151515,1.00789828824
77.7575757576,10.4545454545,1.00793949035
77.7575757576,10.7575757576,1.00798333458
77.7575757576,11.0606060606,1.00802945247
77.7575757576,11.3636363636,1.00807750778
77.7575757576,11.6666666667,1.0081271936
77.7575757576,11.9696969697,1.00817822991
77.7575757576,12.2727272727,1.00823036126
77.7575757576,12.5757575758,1.00828335476
77.7575757576,12.8787878788,1.0083369982
77.7575757576,13.1818181818,1.00839109829
77.7575757576,13.4848484848,1.00844547918
77.7575757576,13.7878787879,1.00849998096
77.7575757576,14.0909090909,1.00855445841
77.7575757576,14.3939393939,1.00860877976
77.7575757576,14.696969697,1.0086628256
77.7575757576,15.0,1.00871648791
78.9696969697,-15.0,1.00560662091
78.9696969697,-14.696969697,1.0054818727
78.9696969697,-14.3939393939,1.00535427145
78.9696969697,-14.0909090909,1.00522381072
78.9696969697,-13.7878787879,1.00509048904
78.9696969697,-13.4848484848,1.00495431047
78.9696969697,-13.1818181818,1.00481528531
78.9696969697,-12.8787878788,1.00467343074
78.9696969697,-12.5757575758,1.00452877167
78.9696969697,-12.2727272727,1.00438134162
78.9696969697,-11.9696969697,1.00423118365
78.9696969697,-11.6666666667,1.00407835145
78.9696969697,-11.3636363636,1.00392291054
78.9696969697,-11.0606060606,1.00376493952
78.9696969697,-10.7575757576,1.00360453157
78.9696969697,-10.4545454545,1.00344179595
78.9696969697,-10.1515151515,1.00327685969
78.9696969697,-9.84848484848,1.00310986931
78.9696969697,-9.54545454545,1.00294099231
78.9696969697,-9.24242424242,1.00277041802
78.9696969697,-8.93939393939,1.00259835639
78.9696969697,-8.63636363636,1.0024250316
78.9696969697,-8.33333333333,1.00225066295
78.9696969697,-8.0303030303,1.00207541542
78.9696969697,-7.72727272727,1.00189927911
78.9696969697,-7.42424242424,1.00172178752
78.9696969697,-7.12121212121,1.0015413931
78.9696969697,-6.81818181818,1.00135423127
78.9696969697,-6.51515151515,1.00115247561
78.9696969697,-6.21212121212,1.00092821755
78.9696969697,-5.90909090909,1.00070734586
78.9696969697,-5.60606060606,1.00008643779
78.9696969697,-5.30303030303,0.99941291781
78.9696969697,-5.0,0.997927691454
78.9696969697,-4.69696969697,0.995852994399
78.9696969697,-4.39393939394,0.986280306096
78.9696969697,-4.09090909091,0.97867729707
78.9696969697,-3.78787878788,0.963476841471
78.9696969697,-3.48484848485,0.937174762367
78.9696969697,-3.18181818182,0.882131593162
78.9696969697,-2.87878787879,0.842343988304
78.9696969697,-2.57575757576,0.796929678895
78.9696969697,-2.27272727273,0.715958188986
78.9696969697,-1.9696969697,0.643426097518
78.9696969697,-1.66666666667,0.591140364925
78.9696969697,-1.36363636364,0.55696713142
78.9696969697,-1.06060606061,0.498272776306
78.9696969697,-0.757575757576,0.476787334575
78.9696969697,-0.454545454545,0.460541109139
78.9696969697,-0.151515151515,0.4545445477
78.9696969697,0.151515151515,0.4545445477
78.9696969697,0.454545454545,0.460541109139
78.9696969697,0.757575757576,0.476787334575
78.9696969697,1.06060606061,0.498272776306
78.9696969697,1.36363636364,0.55696713142
78.9696969697,1.66666666667,0.591140364925
78.9696969697,1.9696969697,0.643426097518
78.9696969697,2.27272727273,0.715958188986
78.9696969697,2.57575757576,0.796929678895
78.9696969697,2.87878787879,0.842343988304
78.9696969697,3.18181818182,0.882131593162
78.9696969697,3.48484848485,0.937174762367
78.9696969697,3.78787878788,0.963476841471
78.9696969697,4.09090909091,0.97867729707
78.9696969697,4.39393939394,0.986280306096
78.9696969697,4.69696969697,0.995852994399
78.9696969697,5.0,0.997927691454
78.9696969697,5.30303030303,0.99941291781
78.9696969697,5.60606060606,1.00008643779
78.9696969697,5.90909090909,1.00070734586
78.9696969697,6.21212121212,1.00092821755
78.9696969697,6.51515151515,1.00115247561
78.9696969697,6.81818181818,1.00135423127
78.9696969697,7.12121212121,1.0015413931
78.9696969697,7.42424242424,1.00172178752
78.9696969697,7.72727272727,1.00189927911
78.9696969697,8.0303030303,1.00207541542
78.9696969697,8.33333333333,1.00225066295
78.9696969697,8.63636363636,1.0024250316
78.9696969697,8.93939393939,1.00259835639
78.9696969697,9.24242424242,1.00277041802
78.9696969697,9.54545454545,1.00294099231
78.9696969697,9.84848484848,1.00310986931
78.9696969697,10.1515151515,1.00327685969
78.9696969697,10.4545454545,1.00344179595
78.9696969697,10.7575757576,1.00360453157
78.9696969697,11.0606060606,1.00376493952
78.9696969697,11.3636363636,1.00392291054
78.9696969697,11.6666666667,1.00407835145
78.9696969697,11.9696969697,1.00423118365
78.9696969697,12.2727272727,1.00438134162
78.9696969697,12.5757575758,1.00452877167
78.9696969697,12.8787878788,1.00467343074
78.9696969697,13.1818181818,1.00481528531
78.9696969697,13.4848484848,1.00495431047
78.9696969697,13.7878787879,1.00509048904
78.9696969697,14.0909090909,1.00522381072
78.9696969697,14.3939393939,1.00535427145
78.9696969697,14.696969697,1.0054818727
78.9696969697,15.0,1.00560662091
80.1818181818,-15.0,1.00255200633
80.1818181818,-14.696969697,1.00235680824
80.1818181818,-14.3939393939,1.00215624436
80.1818181818,-14.0909090909,1.00195018719
80.1818181818,-13.7878787879,1.00173850706
80.1818181818,-13.4848484848,1.00152107225
80.1818181818,-13.1818181818,1.00129774908
80.1818181818,-12.8787878788,1.00106840208
80.1818181818,-12.5757575758,1.00083289419
80.1818181818,-12.2727272727,1.0005910869
80.1818181818,-11.9696969697,1.00034284057
80.1818181818,-11.6666666667,1.00008801463
80.1818181818,-11.3636363636,0.999826468009
80.1818181818,-11.0606060606,0.999558059427
80.1818181818,-10.7575757576,0.99928264791
80.1818181818,-10.4545454545,0.999000093308
80.1818181818,-10.1515151515,0.998710256977
80.1818181818,-9.84848484848,0.998413002672
80.1818181818,-9.54545454545,0.998108197876
80.1818181818,-9.24242424242,0.997795716025
80.1818181818,-8.93939393939,0.997475440739
80.1818181818,-8.63636363636,0.997147274646
80.1818181818,-8.33333333333,0.996811158846
80.1818181818,-8.0303030303,0.996467117222
80.1818181818,-7.72727272727,0.996115359247
80.1818181818,-7.42424242424,0.99575652262
80.1818181818,-7.12121212121,0.995392262212
80.1818181818,-6.81818181818,0.995026761566
80.1818181818,-6.51515151515,0.994671048175
80.1818181818,-6.21212121212,0.994357429317
80.1818181818,-5.90909090909,0.99412853728
80.1818181818,-5.60606060606,0.993921990228
80.1818181818,-5.30303030303,0.993819598305
80.1818181818,-5.0,0.993736977334
80.1818181818,-4.69696969697,0.993081885258
80.1818181818,-4.39393939394,0.990628121119
80.1818181818,-4.09090909091,0.985599298168
80.1818181818,-3.78787878788,0.975601070385
80.1818181818,-3.48484848485,0.95532232159
80.1818181818,-3.18181818182,0.922411584163
80.1818181818,-2.87878787879,0.881098925525
80.1818181818,-2.57575757576,0.82967830314
80.1818181818,-2.27272727273,0.76441055851
80.1818181818,-1.9696969697,0.695817872475
80.1818181818,-1.66666666667,0.635781858472
80.1818181818,-1.36363636364,0.58311180993
80.1818181818,-1.06060606061,0.537075046101
80.1818181818,-0.757575757576,0.505395965709
80.1818181818,-0.454545454545,0.487148856659
80.1818181818,-0.151515151515,0.478170503512
80.1818181818,0.151515151515,0.478170503512
80.1818181818,0.454545454545,0.487148856659
80.1818181818,0.757575757576,0.505395965709
80.1818181818,1.06060606061,0.537075046101
80.1818181818,1.36363636364,0.58311180993
80.1818181818,1.66666666667,0.635781858472
80.1818181818,1.9696969697,0.695817872475
80.1818181818,2.27272727273,0.76441055851
80.1818181818,2.57575757576,0.82967830314
80.1818181818,2.87878787879,0.881098925525
80.1818181818,3.18181818182,0.922411584163
80.1818181818,3.48484848485,0.95532232159
80.1818181818,3.78787878788,0.975601070385
80.1818181818,4.09090909091,0.985599298168
80.1818181818,4.39393939394,0.990628121119
80.1818181818,4.69696969697,0.993081885258
80.1818181818,5.0,0.993736977334
80.1818181818,5.30303030303,0.993819598305
80.1818181818,5.60606060606,0.993921990228
80.1818181818,5.90909090909,0.99412853728
80.1818181818,6.21212121212,0.994357429317
80.1818181818,6.51515151515,0.994671048175
80.1818181818,6.81818181818,0.995026761566
80.1818181818,7.12121212121,0.995392262212
80.1818181818,7.42424242424,0.99575652262
80.1818181818,7.72727272727,0.996115359247
80.1818181818,8.0303030303,0.996467117222
80.1818181818,8.33333333333,0.996811158846
80.1818181818,8.63636363636,0.997147274646
80.1818181818,8.93939393939,0.997475440739
80.1818181818,9.24242424242,0.997795716025
80.1818181818,9.54545454545,0.998108197876
80.1818181818,9.84848484848,0.998413002672
80.1818181818,10.1515151515,0.998710256977
80.1818181818,10.4545454545,0.999000093308
80.1818181818,10.7575757576,0.99928264791
80.1818181818,11.0606060606,0.999558059427
80.1818181818,11.3636363636,0.999826468009
80.1818181818,11.6666666667,1.00008801463
80.1818181818,11.9696969697,1.00034284057
80.1818181818,12.2727272727,1.0005910869
80.1818181818,12.5757575758,1.00083289419
80.1818181818,12.8787878788,1.00106840208
80.1818181818,13.1818181818,1.00129774908
80.1818181818,13.4848484848,1.00152107225
80.1818181818,13.7878787879,1.00173850706
80.1818181818,14.0909090909,1.00195018719
80.1818181818,14.3939393939,1.00215624436
80.1818181818,14.696969697,1.00235680824
80.1818181818,15.0,1.00255200633
81.3939393939,-15.0,0.999590801509
81.3939393939,-14.696969697,0.999327614061
81.3939393939,-14.3939393939,0.999056611488
81.3939393939,-14.0909090909,0.998777545914
81.3939393939,-13.7878787879,0.998490160039
81.3939393939,-13.4848484848,0.998194186723
81.3939393939,-13.1818181818,0.997889348549
81.3939393939,-12.8787878788,0.997575357372
81.3939393939,-12.5757575758,0.997251913842
81.3939393939,-12.2727272727,0.996918706892
81.3939393939,-11.9696969697,0.996575413222
81.3939393939,-11.6666666667,0.996221696729
81.3939393939,-11.3636363636,0.995857207928
81.3939393939,-11.0606060606,0.995481583326
81.3939393939,-10.7575757576,0.995094444757
81.3939393939,-10.4545454545,0.994695398665
81.3939393939,-10.1515151515,0.994284035299
81.3939393939,-9.84848484848,0.993859927756
81.3939393939,-9.54545454545,0.993422630724
81.3939393939,-9.24242424242,0.992971678553
81.3939393939,-8.93939393939,0.992506581837
81.3939393939,-8.63636363636,0.992026820579
81.3939393939,-8.33333333333,0.991531829545
81.3939393939,-8.0303030303,0.991020965779
81.3939393939,-7.72727272727,0.990493435822
81.3939393939,-7.42424242424,0.989948133609
81.3939393939,-7.12121212121,0.989383287687
81.3939393939,-6.81818181818,0.988795734315
81.3939393939,-6.51515151515,0.988179596607
81.3939393939,-6.21212121212,0.987524170713
81.3939393939,-5.90909090909,0.986797648412
81.3939393939,-5.60606060606,0.985917483287
81.3939393939,-5.30303030303,0.984755027074
81.3939393939,-5.0,0.983038629094
81.3939393939,-4.69696969697,0.980256441027
81.3939393939,-4.39393939394,0.975561444552
81.3939393939,-4.09090909091,0.967730839194
81.3939393939,-3.78787878788,0.955120503139
81.3939393939,-3.48484848485,0.935820088142
81.3939393939,-3.18181818182,0.908359009047
81.3939393939,-2.87878787879,0.872313147984
81.3939393939,-2.57575757576,0.828236224463
81.3939393939,-2.27272727273,0.778038354712
81.3939393939,-1.9696969697,0.725462647506
81.3939393939,-1.66666666667,0.674770947769
81.3939393939,-1.36363636364,0.629266331706
81.3939393939,-1.06060606061,0.591461644645
81.3939393939,-0.757575757576,0.563086702905
81.3939393939,-0.454545454545,0.54451050893
81.3939393939,-0.151515151515,0.535342411615
81.3939393939,0.151515151515,0.535342411615
81.3939393939,0.454545454545,0.54451050893
81.3939393939,0.757575757576,0.563086702905
81.3939393939,1.06060606061,0.591461644645
81.3939393939,1.36363636364,0.629266331706
81.3939393939,1.66666666667,0.674770947769
81.3939393939,1.9696969697,0.725462647506
81.3939393939,2.27272727273,0.778038354712
81.3939393939,2.57575757576,0.828236224463
81.3939393939,2.87878787879,0.872313147984
81.3939393939,3.18181818182,0.908359009047
81.3939393939,3.48484848485,0.935820088142
81.3939393939,3.78787878788,0.955120503139
81.3939393939,4.09090909091,0.967730839194
81.3939393939,4.39393939394,0.975561444552
81.3939393939,4.69696969697,0.980256441027
81.3939393939,5.0,0.983038629094
81.3939393939,5.30303030303,0.984755027074
81.3939393939,5.60606060606,0.985917483287
81.3939393939,5.90909090909,0.986797648412
81.3939393939,6.21212121212,0.987524170713
