x,y,vel
37.7575757576,9.24242424242,1.07598115388
37.7575757576,9.54545454545,1.07413959553
37.7575757576,9.84848484848,1.0724362831
37.7575757576,10.1515151515,1.07087138592
37.7575757576,10.4545454545,1.06943828022
37.7575757576,10.7575757576,1.06812686841
37.7575757576,11.0606060606,1.06692558646
37.7575757576,11.3636363636,1.065822598
37.7575757576,11.6666666667,1.06480648162
37.7575757576,11.9696969697,1.06386660234
37.7575757576,12.2727272727,1.06299328723
37.7575757576,12.5757575758,1.06217788108
37.7575757576,12.8787878788,1.0614127308
37.7575757576,13.1818181818,1.06069112917
37.7575757576,13.4848484848,1.06000723785
37.7575757576,13.7878787879,1.0593560016
37.7575757576,14.0909090909,1.05873306161
37.7575757576,14.3939393939,1.05813467204
37.7575757576,14.696969697,1.05755762256
37.7575757576,15.0,1.05699916774
38.9696969697,-15.0,1.05720564396
38.9696969697,-14.696969697,1.05782837298
38.9696969697,-14.3939393939,1.0584819559
38.9696969697,-14.0909090909,1.05917168603
38.9696969697,-13.7878787879,1.05990392393
38.9696969697,-13.4848484848,1.06068633346
38.9696969697,-13.1818181818,1.06152817764
38.9696969697,-12.8787878788,1.06244069191
38.9696969697,-12.5757575758,1.06343755861
38.9696969697,-12.2727272727,1.06453551478
38.9696969697,-11.9696969697,1.06575513691
38.9696969697,-11.6666666667,1.06712186277
38.9696969697,-11.3636363636,1.06866733339
38.9696969697,-11.0606060606,1.07043117107
38.9696969697,-10.7575757576,1.07246335687
38.9696969697,-10.4545454545,1.07482743978
38.9696969697,-10.1515151515,1.07760491207
38.9696969697,-9.84848484848,1.08090123845
38.9696969697,-9.54545454545,1.08485426101
38.9696969697,-9.24242424242,1.08964606882
38.9696969697,-8.93939393939,1.09552000749
38.9696969697,-8.63636363636,1.10280546785
38.9696969697,-8.33333333333,1.11195471419
38.9696969697,-8.0303030303,1.1235987939
38.9696969697,-7.72727272727,1.1386343439
38.9696969697,-7.42424242424,1.15836084367
38.9696969697,-7.12121212121,1.18469684839
38.9696969697,-6.81818181818,1.22048900014
38.9696969697,-6.51515151515,1.26970899655
38.9696969697,-6.21212121212,1.33612117208
38.9696969697,-5.90909090909,1.41827189046
38.9696969697,-5.60606060606,1.48326943173
38.9696969697,-5.30303030303,1.43741878953
38.9696969697,-5.0,1.40264619323
38.9696969697,-4.69696969697,1.3448753753
38.9696969697,-4.39393939394,1.29357491636
38.9696969697,-4.09090909091,1.1032765949
38.9696969697,-3.78787878788,0.792213507948
38.9696969697,-3.48484848485,0.59131715245
38.9696969697,-3.18181818182,0.457331188109
38.9696969697,-2.87878787879,0.356367037258
38.9696969697,-2.57575757576,0.2450971969
38.9696969697,-2.27272727273,0.17718931609
38.9696969697,-1.9696969697,0.144244803715
38.9696969697,-1.66666666667,0.127619397547
38.9696969697,-1.36363636364,0.122055635827
38.9696969697,-1.06060606061,0.127106259863
38.9696969697,-0.757575757576,0.133959181326
38.9696969697,-0.454545454545,0.138099923847
38.9696969697,-0.151515151515,0.140320274797
38.9696969697,0.151515151515,0.140320274797
38.9696969697,0.454545454545,0.138099923847
38.9696969697,0.757575757576,0.133959181326
38.9696969697,1.06060606061,0.127106259863
38.9696969697,1.36363636364,0.122055635827
38.9696969697,1.66666666667,0.127619397547
38.9696969697,1.9696969697,0.144244803715
38.9696969697,2.27272727273,0.17718931609
38.9696969697,2.57575757576,0.2450971969
38.9696969697,2.87878787879,0.356367037258
38.9696969697,3.18181818182,0.457331188109
38.9696969697,3.48484848485,0.59131715245
38.9696969697,3.78787878788,0.792213507948
38.9696969697,4.09090909091,1.1032765949
38.9696969697,4.39393939394,1.29357491636
38.9696969697,4.69696969697,1.3448753753
38.9696969697,5.0,1.40264619323
38.9696969697,5.30303030303,1.43741878953
38.9696969697,5.60606060606,1.48326943173
38.9696969697,5.90909090909,1.41827189046
38.9696969697,6.21212121212,1.33612117208
38.9696969697,6.51515151515,1.26970899655
38.9696969697,6.81818181818,1.22048900014
38.9696969697,7.12121212121,1.18469684839
38.9696969697,7.42424242424,1.15836084367
38.9696969697,7.72727272727,1.1386343439
38.9696969697,8.0303030303,1.1235987939
38.9696969697,8.33333333333,1.11195471419
38.9696969697,8.63636363636,1.10280546785
38.9696969697,8.93939393939,1.09552000749
38.9696969697,9.24242424242,1.08964606882
38.9696969697,9.54545454545,1.08485426101
38.9696969697,9.84848484848,1.08090123845
38.9696969697,10.1515151515,1.07760491207
38.9696969697,10.4545454545,1.07482743978
38.9696969697,10.7575757576,1.07246335687
38.9696969697,11.0606060606,1.07043117107
38.9696969697,11.3636363636,1.06866733339
38.9696969697,11.6666666667,1.06712186277
38.9696969697,11.9696969697,1.06575513691
38.9696969697,12.2727272727,1.06453551478
38.9696969697,12.5757575758,1.06343755861
38.9696969697,12.8787878788,1.06244069191
38.9696969697,13.1818181818,1.06152817764
38.9696969697,13.4848484848,1.06068633346
38.9696969697,13.7878787879,1.05990392393
38.9696969697,14.0909090909,1.05917168603
38.9696969697,14.3939393939,1.0584819559
38.9696969697,14.696969697,1.05782837298
38.9696969697,15.0,1.05720564396
40.1818181818,-15.0,1.05701052713
40.1818181818,-14.696969697,1.05763072772
40.1818181818,-14.3939393939,1.05828090008
40.1818181818,-14.0909090909,1.05896609902
40.1818181818,-13.7878787879,1.05969238454
40.1818181818,-13.4848484848,1.06046703967
40.1818181818,-13.1818181818,1.06129884187
40.1818181818,-12.8787878788,1.06219840331
40.1818181818,-12.5757575758,1.06317860043
40.1818181818,-12.2727272727,1.06425512013
40.1818181818,-11.9696969697,1.06544715935
40.1818181818,-11.6666666667,1.06677832815
40.1818181818,-11.3636363636,1.0682778246
40.1818181818,-11.0606060606,1.06998197591
40.1818181818,-10.7575757576,1.07193627594
40.1818181818,-10.4545454545,1.07419810167
40.1818181818,-10.1515151515,1.0768403641
40.1818181818,-9.84848484848,1.07995645557
40.1818181818,-9.54545454545,1.08366700794
40.1818181818,-9.24242424242,1.08812919695
40.1818181818,-8.93939393939,1.09354964371
40.1818181818,-8.63636363636,1.10020240355
40.1818181818,-8.33333333333,1.10845409205
40.1818181818,-8.0303030303,1.11879872601
40.1818181818,-7.72727272727,1.13190461091
40.1818181818,-7.42424242424,1.14867167531
40.1818181818,-7.12121212121,1.1702792606
40.1818181818,-6.81818181818,1.1981335434
40.1818181818,-6.51515151515,1.23338975479
40.1818181818,-6.21212121212,1.27520720242
40.1818181818,-5.90909090909,1.31638555085
40.1818181818,-5.60606060606,1.33532237047
40.1818181818,-5.30303030303,1.31063299741
40.1818181818,-5.0,1.2636812937
40.1818181818,-4.69696969697,1.1965021456
40.1818181818,-4.39393939394,1.09940208429
40.1818181818,-4.09090909091,0.940029175861
40.1818181818,-3.78787878788,0.74426981686
40.1818181818,-3.48484848485,0.580507993397
40.1818181818,-3.18181818182,0.456514441785
40.1818181818,-2.87878787879,0.355820670455
40.1818181818,-2.57575757576,0.269662510727
40.1818181818,-2.27272727273,0.209329444378
40.1818181818,-1.9696969697,0.173597893812
40.1818181818,-1.66666666667,0.153840933699
40.1818181818,-1.36363636364,0.144978955606
40.1818181818,-1.06060606061,0.144057770001
40.1818181818,-0.757575757576,0.146236397418
40.1818181818,-0.454545454545,0.148367307261
40.1818181818,-0.151515151515,0.149562233216
40.1818181818,0.151515151515,0.149562233216
40.1818181818,0.454545454545,0.148367307261
40.1818181818,0.757575757576,0.146236397418
40.1818181818,1.06060606061,0.144057770001
40.1818181818,1.36363636364,0.144978955606
40.1818181818,1.66666666667,0.153840933699
40.1818181818,1.9696969697,0.173597893812
40.1818181818,2.27272727273,0.209329444378
40.1818181818,2.57575757576,0.269662510727
40.1818181818,2.87878787879,0.355820670455
40.1818181818,3.18181818182,0.456514441785
40.1818181818,3.48484848485,0.580507993397
40.1818181818,3.78787878788,0.74426981686
40.1818181818,4.09090909091,0.940029175861
40.1818181818,4.39393939394,1.09940208429
40.1818181818,4.69696969697,1.1965021456
40.1818181818,5.0,1.2636812937
40.1818181818,5.30303030303,1.31063299741
40.1818181818,5.60606060606,1.33532237047
40.1818181818,5.90909090909,1.31638555085
40.1818181818,6.21212121212,1.27520720242
40.1818181818,6.51515151515,1.23338975479
40.1818181818,6.81818181818,1.1981335434
40.1818181818,7.12121212121,1.1702792606
40.1818181818,7.42424242424,1.14867167531
40.1818181818,7.72727272727,1.13190461091
40.1818181818,8.0303030303,1.11879872601
40.1818181818,8.33333333333,1.10845409205
40.1818181818,8.63636363636,1.10020240355
40.1818181818,8.93939393939,1.09354964371
40.1818181818,9.24242424242,1.08812919695
40.1818181818,9.54545454545,1.08366700794
40.1818181818,9.84848484848,1.07995645557
40.1818181818,10.1515151515,1.0768403641
40.1818181818,10.4545454545,1.07419810167
40.1818181818,10.7575757576,1.07193627594
40.1818181818,11.0606060606,1.06998197591
40.1818181818,11.3636363636,1.0682778246
40.1818181818,11.6666666667,1.06677832815
40.1818181818,11.9696969697,1.06544715935
40.1818181818,12.2727272727,1.06425512013
40.1818181818,12.5757575758,1.06317860043
40.1818181818,12.8787878788,1.06219840331
40.1818181818,13.1818181818,1.06129884187
40.1818181818,13.4848484848,1.06046703967
40.1818181818,13.7878787879,1.05969238454
40.1818181818,14.0909090909,1.05896609902
40.1818181818,14.3939393939,1.05828090008
40.1818181818,14.696969697,1.05763072772
40.1818181818,15.0,1.05701052713
41.3939393939,-15.0,1.05642417884
41.3939393939,-14.696969697,1.0569778796
41.3939393939,-14.3939393939,1.05754823186
41.3939393939,-14.0909090909,1.05813745994
41.3939393939,-13.7878787879,1.05874812915
41.3939393939,-13.4848484848,1.05938318409
41.3939393939,-13.1818181818,1.06004598435
41.3939393939,-12.8787878788,1.06074033329
41.3939393939,-12.5757575758,1.06147049285
41.3939393939,-12.2727272727,1.06224117396
41.3939393939,-11.9696969697,1.06305748647
41.3939393939,-11.6666666667,1.06392482482
41.3939393939,-11.3636363636,1.06484865362
41.3939393939,-11.0606060606,1.06583414051
41.3939393939,-10.7575757576,1.06688555767
41.3939393939,-10.4545454545,1.0680053357
41.3939393939,-10.1515151515,1.06919259687
41.3939393939,-9.84848484848,1.07044090965
41.3939393939,-9.54545454545,1.07173487882
41.3939393939,-9.24242424242,1.07304499286
41.3939393939,-8.93939393939,1.07431986328
41.3939393939,-8.63636363636,1.07547457118
41.3939393939,-8.33333333333,1.07637325499
41.3939393939,-8.0303030303,1.07680335863
41.3939393939,-7.72727272727,1.07643834133
41.3939393939,-7.42424242424,1.07478589116
41.3939393939,-7.12121212121,1.07112167925
41.3939393939,-6.81818181818,1.06441806308
41.3939393939,-6.51515151515,1.05329721968
41.3939393939,-6.21212121212,1.03606723918
41.3939393939,-5.90909090909,1.01091420622
41.3939393939,-5.60606060606,0.97627034909
41.3939393939,-5.30303030303,0.931238860101
41.3939393939,-5.0,0.875873276369
41.3939393939,-4.69696969697,0.811262855505
41.3939393939,-4.39393939394,0.739558827595
41.3939393939,-4.09090909091,0.663936356794
41.3939393939,-3.78787878788,0.588236956253
41.3939393939,-3.48484848485,0.516204277362
41.3939393939,-3.18181818182,0.450725617197
41.3939393939,-2.87878787879,0.393544319766
41.3939393939,-2.57575757576,0.34540455812
41.3939393939,-2.27272727273,0.306292604101
41.3939393939,-1.9696969697,0.275618710748
41.3939393939,-1.66666666667,0.252394649487
41.3939393939,-1.36363636364,0.235435847278
41.3939393939,-1.06060606061,0.223543303601
41.3939393939,-0.757575757576,0.215639216343
41.3939393939,-0.454545454545,0.210861738726
41.3939393939,-0.151515151515,0.208621134848
41.3939393939,0.151515151515,0.208621134848
41.3939393939,0.454545454545,0.210861738726
41.3939393939,0.757575757576,0.215639216343
41.3939393939,1.06060606061,0.223543303601
41.3939393939,1.36363636364,0.235435847278
41.3939393939,1.66666666667,0.252394649487
41.3939393939,1.9696969697,0.275618710748
41.3939393939,2.27272727273,0.306292604101
41.3939393939,2.57575757576,0.34540455812
41.3939393939,2.87878787879,0.393544319766
41.3939393939,3.18181818182,0.450725617197
41.3939393939,3.48484848485,0.516204277362
41.3939393939,3.78787878788,0.588236956253
41.3939393939,4.09090909091,0.663936356794
41.3939393939,4.39393939394,0.739558827595
41.3939393939,4.69696969697,0.811262855505
41.3939393939,5.0,0.875873276369
41.3939393939,5.30303030303,0.931238860101
41.3939393939,5.60606060606,0.97627034909
41.3939393939,5.90909090909,1.01091420622
41.3939393939,6.21212121212,1.03606723918
41.3939393939,6.51515151515,1.05329721968
41.3939393939,6.81818181818,1.06441806308
41.3939393939,7.12121212121,1.07112167925
41.3939393939,7.42424242424,1.07478589116
41.3939393939,7.72727272727,1.07643834133
41.3939393939,8.0303030303,1.07680335863
41.3939393939,8.33333333333,1.07637325499
41.3939393939,8.63636363636,1.07547457118
41.3939393939,8.93939393939,1.07431986328
41.3939393939,9.24242424242,1.07304499286
41.3939393939,9.54545454545,1.07173487882
41.3939393939,9.84848484848,1.07044090965
41.3939393939,10.1515151515,1.06919259687
41.3939393939,10.4545454545,1.0680053357
41.3939393939,10.7575757576,1.06688555767
41.3939393939,11.0606060606,1.06583414051
41.3939393939,11.3636363636,1.06484865362
41.3939393939,11.6666666667,1.06392482482
41.3939393939,11.9696969697,1.06305748647
41.3939393939,12.2727272727,1.06224117396
41.3939393939,12.5757575758,1.06147049285
41.3939393939,12.8787878788,1.06074033329
41.3939393939,13.1818181818,1.06004598435
41.3939393939,13.4848484848,1.05938318409
41.3939393939,13.7878787879,1.05874812915
41.3939393939,14.0909090909,1.05813745994
41.3939393939,14.3939393939,1.05754823186
41.3939393939,14.696969697,1.0569778796
41.3939393939,15.0,1.05642417884
42.6060606061,-15.0,1.05561304925
42.6060606061,-14.696969697,1.0560707005
42.6060606061,-14.3939393939,1.05652696708
42.6060606061,-14.0909090909,1.05698062428
42.6060606061,-13.7878787879,1.05743010643
42.6060606061,-13.4848484848,1.05787340121
42.6060606061,-13.1818181818,1.05830790814
42.6060606061,-12.8787878788,1.05873024802
42.6060606061,-12.5757575758,1.0591360056
42.6060606061,-12.2727272727,1.0595193808
42.6060606061,-11.9696969697,1.05987271481
42.6060606061,-11.6666666667,1.06018584466
42.6060606061,-11.3636363636,1.06044522288
42.6060606061,-11.0606060606,1.06063271562
42.6060606061,-10.7575757576,1.06072396219
42.6060606061,-10.4545454545,1.06068613801
42.6060606061,-10.1515151515,1.06047491228
42.6060606061,-9.84848484848,1.06003032821
42.6060606061,-9.54545454545,1.05927126301
42.6060606061,-9.24242424242,1.05808805562
42.6060606061,-8.93939393939,1.05633284844
42.6060606061,-8.63636363636,1.0538072265
42.6060606061,-8.33333333333,1.05024695151
42.6060606061,-8.0303030303,1.04530414469
42.6060606061,-7.72727272727,1.03852842231
42.6060606061,-7.42424242424,1.02935053037
42.6060606061,-7.12121212121,1.01707514805
42.6060606061,-6.81818181818,1.00089337905
42.6060606061,-6.51515151515,0.979928420761
42.6060606061,-6.21212121212,0.953326569064
42.6060606061,-5.90909090909,0.920395864663
42.6060606061,-5.60606060606,0.880775536812
42.6060606061,-5.30303030303,0.83459888364
42.6060606061,-5.0,0.782603935724
42.6060606061,-4.69696969697,0.726154198987
42.6060606061,-4.39393939394,0.667145285241
42.6060606061,-4.09090909091,0.607790052116
42.6060606061,-3.78787878788,0.55031166434
42.6060606061,-3.48484848485,0.496627060575
42.6060606061,-3.18181818182,0.448123864234
42.6060606061,-2.87878787879,0.405587001571
42.6060606061,-2.57575757576,0.369256051556
42.6060606061,-2.27272727273,0.338954237442
42.6060606061,-1.9696969697,0.314235769473
42.6060606061,-1.66666666667,0.294519315802
42.6060606061,-1.36363636364,0.279192022838
42.6060606061,-1.06060606061,0.267680724805
42.6060606061,-0.757575757576,0.259495717712
42.6060606061,-0.454545454545,0.254255708508
42.6060606061,-0.151515151515,0.251701225351
42.6060606061,0.151515151515,0.251701225351
42.6060606061,0.454545454545,0.254255708508
42.6060606061,0.757575757576,0.259495717712
42.6060606061,1.06060606061,0.267680724805
42.6060606061,1.36363636364,0.279192022838
42.6060606061,1.66666666667,0.294519315802
42.6060606061,1.9696969697,0.314235769473
42.6060606061,2.27272727273,0.338954237442
42.6060606061,2.57575757576,0.369256051556
42.6060606061,2.87878787879,0.405587001571
42.6060606061,3.18181818182,0.448123864234
42.6060606061,3.48484848485,0.496627060575
42.6060606061,3.78787878788,0.55031166434
42.6060606061,4.09090909091,0.607790052116
42.6060606061,4.39393939394,0.667145285241
42.6060606061,4.69696969697,0.726154198987
42.6060606061,5.0,0.782603935724
42.6060606061,5.30303030303,0.83459888364
42.6060606061,5.60606060606,0.880775536812
42.6060606061,5.90909090909,0.920395864663
42.6060606061,6.21212121212,0.953326569064
42.6060606061,6.51515151515,0.979928420761
42.6060606061,6.81818181818,1.00089337905
42.6060606061,7.12121212121,1.01707514805
42.6060606061,7.42424242424,1.02935053037
42.6060606061,7.72727272727,1.03852842231
42.6060606061,8.0303030303,1.04530414469
42.6060606061,8.33333333333,1.05024695151
42.6060606061,8.63636363636,1.0538072265
42.6060606061,8.93939393939,1.05633284844
42.6060606061,9.24242424242,1.05808805562
42.6060606061,9.54545454545,1.05927126301
42.6060606061,9.84848484848,1.06003032821
42.6060606061,10.1515151515,1.06047491228
42.6060606061,10.4545454545,1.06068613801
42.6060606061,10.7575757576,1.06072396219
42.6060606061,11.0606060606,1.06063271562
42.6060606061,11.3636363636,1.06044522288
42.6060606061,11.6666666667,1.06018584466
42.6060606061,11.9696969697,1.05987271481
42.6060606061,12.2727272727,1.0595193808
42.6060606061,12.5757575758,1.0591360056
42.6060606061,12.8787878788,1.05873024802
42.6060606061,13.1818181818,1.05830790814
42.6060606061,13.4848484848,1.05787340121
42.6060606061,13.7878787879,1.05743010643
42.6060606061,14.0909090909,1.05698062428
42.6060606061,14.3939393939,1.05652696708
42.6060606061,14.696969697,1.0560707005
42.6060606061,15.0,1.05561304925
43.8181818182,-15.0,1.05480812338
43.8181818182,-14.696969697,1.0551839907
43.8181818182,-14.3939393939,1.05554424255
43.8181818182,-14.0909090909,1.0558853378
43.8181818182,-13.7878787879,1.05620308641
43.8181818182,-13.4848484848,1.05649253292
43.8181818182,-13.1818181818,1.05674782026
43.8181818182,-12.8787878788,1.05696203093
43.8181818182,-12.5757575758,1.05712700269
43.8181818182,-12.2727272727,1.05723311586
43.8181818182,-11.9696969697,1.05726904957
43.8181818182,-11.6666666667,1.05722150473
43.8181818182,-11.3636363636,1.05707489269
43.8181818182,-11.0606060606,1.05681098974
43.8181818182,-10.7575757576,1.05640855971
43.8181818182,-10.4545454545,1.05584294827
43.8181818182,-10.1515151515,1.05508565311
43.8181818182,-9.84848484848,1.05410386873
43.8181818182,-9.54545454545,1.05285998632
43.8181818182,-9.24242424242,1.05131098013
43.8181818182,-8.93939393939,1.04940749461
43.8181818182,-8.63636363636,1.04709218742
43.8181818182,-8.33333333333,1.04429632847
43.8181818182,-8.0303030303,1.04093251058
43.8181818182,-7.72727272727,1.03687904608
43.8181818182,-7.42424242424,1.0319473523
43.8181818182,-7.12121212121,1.02581663313
43.8181818182,-6.81818181818,1.01791249316
43.8181818182,-6.51515151515,1.00721139165
43.8181818182,-6.21212121212,0.99201147101
43.8181818182,-5.90909090909,0.969883951412
43.8181818182,-5.60606060606,0.938247289201
43.8181818182,-5.30303030303,0.895582375709
43.8181818182,-5.0,0.841794719961
43.8181818182,-4.69696969697,0.777297388018
43.8181818182,-4.39393939394,0.703328445123
43.8181818182,-4.09090909091,0.623965245703
43.8181818182,-3.78787878788,0.54664055651
43.8181818182,-3.48484848485,0.478099152071
43.8181818182,-3.18181818182,0.421048730286
43.8181818182,-2.87878787879,0.375410265443
43.8181818182,-2.57575757576,0.340429872688
43.8181818182,-2.27272727273,0.314825278368
43.8181818182,-1.9696969697,0.296565837187
43.8181818182,-1.66666666667,0.283598852513
43.8181818182,-1.36363636364,0.274429222221
43.8181818182,-1.06060606061,0.268050922102
43.8181818182,-0.757575757576,0.263754689189
43.8181818182,-0.454545454545,0.261082931351
43.8181818182,-0.151515151515,0.259794907452
43.8181818182,0.151515151515,0.259794907452
43.8181818182,0.454545454545,0.261082931351
43.8181818182,0.757575757576,0.263754689189
43.8181818182,1.06060606061,0.268050922102
43.8181818182,1.36363636364,0.274429222221
43.8181818182,1.66666666667,0.283598852513
43.8181818182,1.9696969697,0.296565837187
43.8181818182,2.27272727273,0.314825278368
43.8181818182,2.57575757576,0.340429872688
43.8181818182,2.87878787879,0.375410265443
43.8181818182,3.18181818182,0.421048730286
43.8181818182,3.48484848485,0.478099152071
43.8181818182,3.78787878788,0.54664055651
43.8181818182,4.09090909091,0.623965245703
43.8181818182,4.39393939394,0.703328445123
43.8181818182,4.69696969697,0.777297388018
43.8181818182,5.0,0.841794719961
43.8181818182,5.30303030303,0.895582375709
43.8181818182,5.60606060606,0.938247289201
43.8181818182,5.90909090909,0.969883951412
43.8181818182,6.21212121212,0.99201147101
43.8181818182,6.51515151515,1.00721139165
43.8181818182,6.81818181818,1.01791249316
43.8181818182,7.12121212121,1.02581663313
43.8181818182,7.42424242424,1.0319473523
43.8181818182,7.72727272727,1.03687904608
43.8181818182,8.0303030303,1.04093251058
43.8181818182,8.33333333333,1.04429632847
43.8181818182,8.63636363636,1.04709218742
43.8181818182,8.93939393939,1.04940749461
43.8181818182,9.24242424242,1.05131098013
43.8181818182,9.54545454545,1.05285998632
43.8181818182,9.84848484848,1.05410386873
43.8181818182,10.1515151515,1.05508565311
43.8181818182,10.4545454545,1.05584294827
43.8181818182,10.7575757576,1.05640855971
43.8181818182,11.0606060606,1.05681098974
43.8181818182,11.3636363636,1.05707489269
43.8181818182,11.6666666667,1.05722150473
43.8181818182,11.9696969697,1.05726904957
43.8181818182,12.2727272727,1.05723311586
43.8181818182,12.5757575758,1.05712700269
43.8181818182,12.8787878788,1.05696203093
43.8181818182,13.1818181818,1.05674782026
43.8181818182,13.4848484848,1.05649253292
43.8181818182,13.7878787879,1.05620308641
43.8181818182,14.0909090909,1.0558853378
43.8181818182,14.3939393939,1.05554424255
43.8181818182,14.696969697,1.0551839907
43.8181818182,15.0,1.05480812338
45.0303030303,-15.0,1.05419760696
45.0303030303,-14.696969697,1.05453760471
45.0303030303,-14.3939393939,1.05485621228
45.0303030303,-14.0909090909,1.05514911256
45.0303030303,-13.7878787879,1.05541130387
45.0303030303,-13.4848484848,1.05563701621
45.0303030303,-13.1818181818,1.05581962854
45.0303030303,-12.8787878788,1.05595159389
45.0303030303,-12.5757575758,1.05602438257
45.0303030303,-12.2727272727,1.05602845968
45.0303030303,-11.9696969697,1.05595332051
45.0303030303,-11.6666666667,1.05578761936
45.0303030303,-11.3636363636,1.05551944295
45.0303030303,-11.0606060606,1.05513680336
45.0303030303,-10.7575757576,1.05462845839
45.0303030303,-10.4545454545,1.05398521592
45.0303030303,-10.1515151515,1.05320194894
45.0303030303,-9.84848484848,1.05228065348
45.0303030303,-9.54545454545,1.05123504149
45.0303030303,-9.24242424242,1.05009741342
45.0303030303,-8.93939393939,1.04892896991
45.0303030303,-8.63636363636,1.04783543791
45.0303030303,-8.33333333333,1.04699119591
45.0303030303,-8.0303030303,1.04667763935
45.0303030303,-7.72727272727,1.04734691183
45.0303030303,-7.42424242424,1.04973455021
45.0303030303,-7.12121212121,1.05507683269
45.0303030303,-6.81818181818,1.0655875885
45.0303030303,-6.51515151515,1.0857496373
45.0303030303,-6.21212121212,1.12781692105
45.0303030303,-5.90909090909,1.16902161014
45.0303030303,-5.60606060606,1.42175219394
45.0303030303,-5.30303030303,0.736370652015
45.0303030303,-5.0,1.2942163506
45.0303030303,-4.69696969697,0.629918741308
45.0303030303,-4.39393939394,1.45534905958
45.0303030303,-4.09090909091,1.13560560505
45.0303030303,-3.78787878788,0.380367522762
45.0303030303,-3.48484848485,0.268126119639
45.0303030303,-3.18181818182,0.411184764117
45.0303030303,-2.87878787879,0.203748214936
45.0303030303,-2.57575757576,0.208264123894
45.0303030303,-2.27272727273,0.168650875565
45.0303030303,-1.9696969697,0.260045968604
45.0303030303,-1.66666666667,0.194587286476
45.0303030303,-1.36363636364,0.241258081921
45.0303030303,-1.06060606061,0.237359646562
45.0303030303,-0.757575757576,0.252919296584
45.0303030303,-0.454545454545,0.244432705818
45.0303030303,-0.151515151515,0.24962680943
45.0303030303,0.151515151515,0.24962680943
45.0303030303,0.454545454545,0.244432705818
45.0303030303,0.757575757576,0.252919296584
45.0303030303,1.06060606061,0.237359646562
45.0303030303,1.36363636364,0.241258081921
45.0303030303,1.66666666667,0.194587286476
45.0303030303,1.9696969697,0.260045968604
45.0303030303,2.27272727273,0.168650875565
45.0303030303,2.57575757576,0.208264123894
45.0303030303,2.87878787879,0.203748214936
45.0303030303,3.18181818182,0.411184764117
45.0303030303,3.48484848485,0.268126119639
45.0303030303,3.78787878788,0.380367522762
45.0303030303,4.09090909091,1.13560560505
45.0303030303,4.39393939394,1.45534905958
45.0303030303,4.69696969697,0.629918741308
45.0303030303,5.0,1.2942163506
45.0303030303,5.30303030303,0.736370652015
45.0303030303,5.60606060606,1.42175219394
45.0303030303,5.90909090909,1.16902161014
45.0303030303,6.21212121212,1.12781692105
45.0303030303,6.51515151515,1.0857496373
45.0303030303,6.81818181818,1.0655875885
45.0303030303,7.12121212121,1.05507683269
45.0303030303,7.42424242424,1.04973455021
45.0303030303,7.72727272727,1.04734691183
45.0303030303,8.0303030303,1.04667763935
45.0303030303,8.33333333333,1.04699119591
45.0303030303,8.63636363636,1.04783543791
45.0303030303,8.93939393939,1.04892896991
45.0303030303,9.24242424242,1.05009741342
45.0303030303,9.54545454545,1.05123504149
45.0303030303,9.84848484848,1.05228065348
45.0303030303,10.1515151515,1.05320194894
45.0303030303,10.4545454545,1.05398521592
45.0303030303,10.7575757576,1.05462845839
45.0303030303,11.0606060606,1.05513680336
45.0303030303,11.3636363636,1.05551944295
45.0303030303,11.6666666667,1.05578761936
45.0303030303,11.9696969697,1.05595332051
45.0303030303,12.2727272727,1.05602845968
45.0303030303,12.5757575758,1.05602438257
45.0303030303,12.8787878788,1.05595159389
45.0303030303,13.1818181818,1.05581962854
45.0303030303,13.4848484848,1.05563701621
45.0303030303,13.7878787879,1.05541130387
45.0303030303,14.0909090909,1.05514911256
45.0303030303,14.3939393939,1.05485621228
45.0303030303,14.696969697,1.05453760471
45.0303030303,15.0,1.05419760696
46.2424242424,-15.0,1.05386020758
46.2424242424,-14.696969697,1.05422184014
46.2424242424,-14.3939393939,1.05456580565
46.2424242424,-14.0909090909,1.05488834911
46.2424242424,-13.7878787879,1.05518508284
46.2424242424,-13.4848484848,1.05545088878
46.2424242424,-13.1818181818,1.05567980928
46.2424242424,-12.8787878788,1.05586492648
46.2424242424,-12.5757575758,1.05599823115
46.2424242424,-12.2727272727,1.05607048357
46.2424242424,-11.9696969697,1.05607107033
46.2424242424,-11.6666666667,1.05598786426
46.2424242424,-11.3636363636,1.05580709791
46.2424242424,-11.0606060606,1.05551326674
46.2424242424,-10.7575757576,1.05508908407
46.2424242424,-10.4545454545,1.05451551857
46.2424242424,-10.1515151515,1.05377195309
46.2424242424,-9.84848484848,1.05283651031
46.2424242424,-9.54545454545,1.05168658858
46.2424242424,-9.24242424242,1.05029962526
46.2424242424,-8.93939393939,1.04865402253
46.2424242424,-8.63636363636,1.04672995752
46.2424242424,-8.33333333333,1.04450929992
46.2424242424,-8.0303030303,1.04197273405
46.2424242424,-7.72727272727,1.03908971574
46.2424242424,-7.42424242424,1.03579166173
46.2424242424,-7.12121212121,1.03190844085
46.2424242424,-6.81818181818,1.02703142612
46.2424242424,-6.51515151515,1.02025374992
46.2424242424,-6.21212121212,1.0097834211
46.2424242424,-5.90909090909,0.992655333375
46.2424242424,-5.60606060606,0.965300132064
46.2424242424,-5.30303030303,0.925537518617
46.2424242424,-5.0,0.87330471988
