x,y,vel
82.6060606061,8.0303030303,0.985868410925
82.6060606061,8.33333333333,0.986534073181
82.6060606061,8.63636363636,0.987176996803
82.6060606061,8.93939393939,0.987798138863
82.6060606061,9.24242424242,0.988398405074
82.6060606061,9.54545454545,0.988978653751
82.6060606061,9.84848484848,0.98953964312
82.6060606061,10.1515151515,0.990082309985
82.6060606061,10.4545454545,0.990607221834
82.6060606061,10.7575757576,0.99111512981
82.6060606061,11.0606060606,0.991606695369
82.6060606061,11.3636363636,0.992082548213
82.6060606061,11.6666666667,0.992543287233
82.6060606061,11.9696969697,0.992989487325
82.6060606061,12.2727272727,0.993421679265
82.6060606061,12.5757575758,0.99384039434
82.6060606061,12.8787878788,0.994246122679
82.6060606061,13.1818181818,0.994639336161
82.6060606061,13.4848484848,0.995020485349
82.6060606061,13.7878787879,0.995390000646
82.6060606061,14.0909090909,0.995748293383
82.6060606061,14.3939393939,0.996095756837
82.6060606061,14.696969697,0.996432767179
82.6060606061,15.0,0.996759684372
83.8181818182,-15.0,0.994093849988
83.8181818182,-14.696969697,0.993709149595
83.8181818182,-14.3939393939,0.993312349828
83.8181818182,-14.0909090909,0.99290299413
83.8181818182,-13.7878787879,0.992480603793
83.8181818182,-13.4848484848,0.992044676867
83.8181818182,-13.1818181818,0.991594686786
83.8181818182,-12.8787878788,0.991130080899
83.8181818182,-12.5757575758,0.990650278891
83.8181818182,-12.2727272727,0.990154671095
83.8181818182,-11.9696969697,0.989642616676
83.8181818182,-11.6666666667,0.98911344168
83.8181818182,-11.3636363636,0.988566436938
83.8181818182,-11.0606060606,0.988000855802
83.8181818182,-10.7575757576,0.987415917608
83.8181818182,-10.4545454545,0.98681077555
83.8181818182,-10.1515151515,0.986184572718
83.8181818182,-9.84848484848,0.98553638015
83.8181818182,-9.54545454545,0.984865223102
83.8181818182,-9.24242424242,0.98417007098
83.8181818182,-8.93939393939,0.983449833853
83.8181818182,-8.63636363636,0.982702775623
83.8181818182,-8.33333333333,0.981929420713
83.8181818182,-8.0303030303,0.981126726168
83.8181818182,-7.72727272727,0.980293898119
83.8181818182,-7.42424242424,0.979429475031
83.8181818182,-7.12121212121,0.978531902451
83.8181818182,-6.81818181818,0.977599525501
83.8181818182,-6.51515151515,0.976630580449
83.8181818182,-6.21212121212,0.975623185373
83.8181818182,-5.90909090909,0.974570093568
83.8181818182,-5.60606060606,0.973440938712
83.8181818182,-5.30303030303,0.972193049193
83.8181818182,-5.0,0.970712083682
83.8181818182,-4.69696969697,0.968757203668
83.8181818182,-4.39393939394,0.965872560004
83.8181818182,-4.09090909091,0.961290897073
83.8181818182,-3.78787878788,0.953878514294
83.8181818182,-3.48484848485,0.942195648357
83.8181818182,-3.18181818182,0.92473766544
83.8181818182,-2.87878787879,0.900358093528
83.8181818182,-2.57575757576,0.868766596661
83.8181818182,-2.27272727273,0.83090220379
83.8181818182,-1.9696969697,0.788980541269
83.8181818182,-1.66666666667,0.746135836251
83.8181818182,-1.36363636364,0.705770193341
83.8181818182,-1.06060606061,0.670869533764
83.8181818182,-0.757575757576,0.643554098547
83.8181818182,-0.454545454545,0.624998579707
83.8181818182,-0.151515151515,0.615667040344
83.8181818182,0.151515151515,0.615667040344
83.8181818182,0.454545454545,0.624998579707
83.8181818182,0.757575757576,0.643554098547
83.8181818182,1.06060606061,0.670869533764
83.8181818182,1.36363636364,0.705770193341
83.8181818182,1.66666666667,0.746135836251
83.8181818182,1.9696969697,0.788980541269
83.8181818182,2.27272727273,0.83090220379
83.8181818182,2.57575757576,0.868766596661
83.8181818182,2.87878787879,0.900358093528
83.8181818182,3.18181818182,0.92473766544
83.8181818182,3.48484848485,0.942195648357
83.8181818182,3.78787878788,0.953878514294
83.8181818182,4.09090909091,0.961290897073
83.8181818182,4.39393939394,0.965872560004
83.8181818182,4.69696969697,0.968757203668
83.8181818182,5.0,0.970712083682
83.8181818182,5.30303030303,0.972193049193
83.8181818182,5.60606060606,0.973440938712
83.8181818182,5.90909090909,0.974570093568
83.8181818182,6.21212121212,0.975623185373
83.8181818182,6.51515151515,0.976630580449
83.8181818182,6.81818181818,0.977599525501
83.8181818182,7.12121212121,0.978531902451
83.8181818182,7.42424242424,0.979429475031
83.8181818182,7.72727272727,0.980293898119
83.8181818182,8.0303030303,0.981126726168
83.8181818182,8.33333333333,0.981929420713
83.8181818182,8.63636363636,0.982702775623
83.8181818182,8.93939393939,0.983449833853
83.8181818182,9.24242424242,0.98417007098
83.8181818182,9.54545454545,0.984865223102
83.8181818182,9.84848484848,0.98553638015
83.8181818182,10.1515151515,0.986184572718
83.8181818182,10.4545454545,0.98681077555
83.8181818182,10.7575757576,0.987415917608
83.8181818182,11.0606060606,0.988000855802
83.8181818182,11.3636363636,0.988566436938
83.8181818182,11.6666666667,0.98911344168
83.8181818182,11.9696969697,0.989642616676
83.8181818182,12.2727272727,0.990154671095
83.8181818182,12.5757575758,0.990650278891
83.8181818182,12.8787878788,0.991130080899
83.8181818182,13.1818181818,0.991594686786
83.8181818182,13.4848484848,0.992044676867
83.8181818182,13.7878787879,0.992480603793
83.8181818182,14.0909090909,0.99290299413
83.8181818182,14.3939393939,0.993312349828
83.8181818182,14.696969697,0.993709149595
83.8181818182,15.0,0.994093849988
85.0303030303,-15.0,0.991623113144
85.0303030303,-14.696969697,0.991188011673
85.0303030303,-14.3939393939,0.990739161756
85.0303030303,-14.0909090909,0.99027603091
85.0303030303,-13.7878787879,0.989798060421
85.0303030303,-13.4848484848,0.989304663792
85.0303030303,-13.1818181818,0.988795225081
85.0303030303,-12.8787878788,0.988269096876
85.0303030303,-12.5757575758,0.987725599652
85.0303030303,-12.2727272727,0.987164017227
85.0303030303,-11.9696969697,0.986583597094
85.0303030303,-11.6666666667,0.985983546835
85.0303030303,-11.3636363636,0.98536303186
85.0303030303,-11.0606060606,0.984721172717
85.0303030303,-10.7575757576,0.984057042195
85.0303030303,-10.4545454545,0.983369662204
85.0303030303,-10.1515151515,0.982658000407
85.0303030303,-9.84848484848,0.981920966588
85.0303030303,-9.54545454545,0.981157417068
85.0303030303,-9.24242424242,0.980366108729
85.0303030303,-8.93939393939,0.979545777684
85.0303030303,-8.63636363636,0.978695051016
85.0303030303,-8.33333333333,0.977812483082
85.0303030303,-8.0303030303,0.976896540666
85.0303030303,-7.72727272727,0.975945596848
85.0303030303,-7.42424242424,0.974957923647
85.0303030303,-7.12121212121,0.973931684269
85.0303030303,-6.81818181818,0.972864923473
85.0303030303,-6.51515151515,0.971755559057
85.0303030303,-6.21212121212,0.970601370461
85.0303030303,-5.90909090909,0.96939672173
85.0303030303,-5.60606060606,0.968121178777
85.0303030303,-5.30303030303,0.96674547768
85.0303030303,-5.0,0.965192374048
85.0303030303,-4.69696969697,0.963296834108
85.0303030303,-4.39393939394,0.960739186475
85.0303030303,-4.09090909091,0.95696475455
85.0303030303,-3.78787878788,0.951121608207
85.0303030303,-3.48484848485,0.942071492405
85.0303030303,-3.18181818182,0.928533588019
85.0303030303,-2.87878787879,0.909386136562
85.0303030303,-2.57575757576,0.884073356709
85.0303030303,-2.27272727273,0.852979599744
85.0303030303,-1.9696969697,0.817597049674
85.0303030303,-1.66666666667,0.780372533495
85.0303030303,-1.36363636364,0.744258886877
85.0303030303,-1.06060606061,0.712139328352
85.0303030303,-0.757575757576,0.686350934068
85.0303030303,-0.454545454545,0.668466812617
85.0303030303,-0.151515151515,0.659349617395
85.0303030303,0.151515151515,0.659349617395
85.0303030303,0.454545454545,0.668466812617
85.0303030303,0.757575757576,0.686350934068
85.0303030303,1.06060606061,0.712139328352
85.0303030303,1.36363636364,0.744258886877
85.0303030303,1.66666666667,0.780372533495
85.0303030303,1.9696969697,0.817597049674
85.0303030303,2.27272727273,0.852979599744
85.0303030303,2.57575757576,0.884073356709
85.0303030303,2.87878787879,0.909386136562
85.0303030303,3.18181818182,0.928533588019
85.0303030303,3.48484848485,0.942071492405
85.0303030303,3.78787878788,0.951121608207
85.0303030303,4.09090909091,0.95696475455
85.0303030303,4.39393939394,0.960739186475
85.0303030303,4.69696969697,0.963296834108
85.0303030303,5.0,0.965192374048
85.0303030303,5.30303030303,0.96674547768
85.0303030303,5.60606060606,0.968121178777
85.0303030303,5.90909090909,0.96939672173
85.0303030303,6.21212121212,0.970601370461
85.0303030303,6.51515151515,0.971755559057
85.0303030303,6.81818181818,0.972864923473
85.0303030303,7.12121212121,0.973931684269
85.0303030303,7.42424242424,0.974957923647
85.0303030303,7.72727272727,0.975945596848
85.0303030303,8.0303030303,0.976896540666
85.0303030303,8.33333333333,0.977812483082
85.0303030303,8.63636363636,0.978695051016
85.0303030303,8.93939393939,0.979545777684
85.0303030303,9.24242424242,0.980366108729
85.0303030303,9.54545454545,0.981157417068
85.0303030303,9.84848484848,0.981920966588
85.0303030303,10.1515151515,0.982658000407
85.0303030303,10.4545454545,0.983369662204
85.0303030303,10.7575757576,0.984057042195
85.0303030303,11.0606060606,0.984721172717
85.0303030303,11.3636363636,0.98536303186
85.0303030303,11.6666666667,0.985983546835
85.0303030303,11.9696969697,0.986583597094
85.0303030303,12.2727272727,0.987164017227
85.0303030303,12.5757575758,0.987725599652
85.0303030303,12.8787878788,0.988269096876
85.0303030303,13.1818181818,0.988795225081
85.0303030303,13.4848484848,0.989304663792
85.0303030303,13.7878787879,0.989798060421
85.0303030303,14.0909090909,0.99027603091
85.0303030303,14.3939393939,0.990739161756
85.0303030303,14.696969697,0.991188011673
85.0303030303,15.0,0.991623113144
86.2424242424,-15.0,0.989372260701
86.2424242424,-14.696969697,0.988895264567
86.2424242424,-14.3939393939,0.988403290347
86.2424242424,-14.0909090909,0.987895754831
86.2424242424,-13.7878787879,0.987372046028
86.2424242424,-13.4848484848,0.98683152148
86.2424242424,-13.1818181818,0.986273506465
86.2424242424,-12.8787878788,0.985697292079
86.2424242424,-12.5757575758,0.985102133203
86.2424242424,-12.2727272727,0.984487246315
86.2424242424,-11.9696969697,0.983851807183
86.2424242424,-11.6666666667,0.983194948381
86.2424242424,-11.3636363636,0.982515756654
86.2424242424,-11.0606060606,0.981813270096
86.2424242424,-10.7575757576,0.981086475144
86.2424242424,-10.4545454545,0.980334303681
86.2424242424,-10.1515151515,0.979555628296
86.2424242424,-9.84848484848,0.978749260573
86.2424242424,-9.54545454545,0.977913945826
86.2424242424,-9.24242424242,0.977048359199
86.2424242424,-8.93939393939,0.976151101119
86.2424242424,-8.63636363636,0.975220692409
86.2424242424,-8.33333333333,0.974255569004
86.2424242424,-8.0303030303,0.973254076241
86.2424242424,-7.72727272727,0.972214462714
86.2424242424,-7.42424242424,0.97113487329
86.2424242424,-7.12121212121,0.970013342313
86.2424242424,-6.81818181818,0.968847784846
86.2424242424,-6.51515151515,0.967635988272
86.2424242424,-6.21212121212,0.966375602618
86.2424242424,-5.90909090909,0.9650621664
86.2424242424,-5.60606060606,0.963681996735
86.2424242424,-5.30303030303,0.962215199107
86.2424242424,-5.0,0.960610567413
86.2424242424,-4.69696969697,0.95875754661
86.2424242424,-4.39393939394,0.956437491353
86.2424242424,-4.09090909091,0.953260093416
86.2424242424,-3.78787878788,0.948603965483
86.2424242424,-3.48484848485,0.941599755364
86.2424242424,-3.18181818182,0.93120519263
86.2424242424,-2.87878787879,0.916406364156
86.2424242424,-2.57575757576,0.896529617584
86.2424242424,-2.27272727273,0.871578310474
86.2424242424,-1.9696969697,0.842459499983
86.2424242424,-1.66666666667,0.810980240932
86.2424242424,-1.36363636364,0.779581400492
86.2424242424,-1.06060606061,0.750896750415
86.2424242424,-0.757575757576,0.727303949775
86.2424242424,-0.454545454545,0.71062120071
86.2424242424,-0.151515151515,0.70200742594
86.2424242424,0.151515151515,0.70200742594
86.2424242424,0.454545454545,0.71062120071
86.2424242424,0.757575757576,0.727303949775
86.2424242424,1.06060606061,0.750896750415
86.2424242424,1.36363636364,0.779581400492
86.2424242424,1.66666666667,0.810980240932
86.2424242424,1.9696969697,0.842459499983
86.2424242424,2.27272727273,0.871578310474
86.2424242424,2.57575757576,0.896529617584
86.2424242424,2.87878787879,0.916406364156
86.2424242424,3.18181818182,0.93120519263
86.2424242424,3.48484848485,0.941599755364
86.2424242424,3.78787878788,0.948603965483
86.2424242424,4.09090909091,0.953260093416
86.2424242424,4.39393939394,0.956437491353
86.2424242424,4.69696969697,0.95875754661
86.2424242424,5.0,0.960610567413
86.2424242424,5.30303030303,0.962215199107
86.2424242424,5.60606060606,0.963681996735
86.2424242424,5.90909090909,0.9650621664
86.2424242424,6.21212121212,0.966375602618
86.2424242424,6.51515151515,0.967635988272
86.2424242424,6.81818181818,0.968847784846
86.2424242424,7.12121212121,0.970013342313
86.2424242424,7.42424242424,0.97113487329
86.2424242424,7.72727272727,0.972214462714
86.2424242424,8.0303030303,0.973254076241
86.2424242424,8.33333333333,0.974255569004
86.2424242424,8.63636363636,0.975220692409
86.2424242424,8.93939393939,0.976151101119
86.2424242424,9.24242424242,0.977048359199
86.2424242424,9.54545454545,0.977913945826
86.2424242424,9.84848484848,0.978749260573
86.2424242424,10.1515151515,0.979555628296
86.2424242424,10.4545454545,0.980334303681
86.2424242424,10.7575757576,0.981086475144
86.2424242424,11.0606060606,0.981813270096
86.2424242424,11.3636363636,0.982515756654
86.2424242424,11.6666666667,0.983194948381
86.2424242424,11.9696969697,0.983851807183
86.2424242424,12.2727272727,0.984487246315
86.2424242424,12.5757575758,0.985102133203
86.2424242424,12.8787878788,0.985697292079
86.2424242424,13.1818181818,0.986273506465
86.2424242424,13.4848484848,0.98683152148
86.2424242424,13.7878787879,0.987372046028
86.2424242424,14.0909090909,0.987895754831
86.2424242424,14.3939393939,0.988403290347
86.2424242424,14.696969697,0.988895264567
86.2424242424,15.0,0.989372260701
87.4545454545,-15.0,0.98735971809
87.4545454545,-14.696969697,0.986850080881
87.4545454545,-14.3939393939,0.986324692728
87.4545454545,-14.0909090909,0.985782946643
87.4545454545,-13.7878787879,0.9852242061
87.4545454545,-13.4848484848,0.984647803335
87.4545454545,-13.1818181818,0.984053037553
87.4545454545,-12.8787878788,0.983439173019
87.4545454545,-12.5757575758,0.982805437035
87.4545454545,-12.2727272727,0.982151017792
87.4545454545,-11.9696969697,0.981475062096
87.4545454545,-11.6666666667,0.980776672956
87.4545454545,-11.3636363636,0.980054907028
87.4545454545,-11.0606060606,0.97930877192
87.4545454545,-10.7575757576,0.978537223335
87.4545454545,-10.4545454545,0.977739162056
87.4545454545,-10.1515151515,0.976913430768
87.4545454545,-9.84848484848,0.976058810711
87.4545454545,-9.54545454545,0.975174018151
87.4545454545,-9.24242424242,0.974257700675
87.4545454545,-8.93939393939,0.973308433302
87.4545454545,-8.63636363636,0.972324714393
87.4545454545,-8.33333333333,0.971304961361
87.4545454545,-8.0303030303,0.970247506175
87.4545454545,-7.72727272727,0.969150590969
87.4545454545,-7.42424242424,0.968012361329
87.4545454545,-7.12121212121,0.966830864714
87.4545454545,-6.81818181818,0.965604040383
87.4545454545,-6.51515151515,0.964329716791
87.4545454545,-6.21212121212,0.963005602845
87.4545454545,-5.90909090909,0.961628163478
87.4545454545,-5.60606060606,0.960188297847
87.4545454545,-5.30303030303,0.958672590243
87.4545454545,-5.0,0.957047746909
87.4545454545,-4.69696969697,0.955241407575
87.4545454545,-4.39393939394,0.953107726436
87.4545454545,-4.09090909091,0.950379343362
87.4545454545,-3.78787878788,0.946616069871
87.4545454545,-3.48484848485,0.941175539368
87.4545454545,-3.18181818182,0.933243509799
87.4545454545,-2.87878787879,0.921958593782
87.4545454545,-2.57575757576,0.906637241657
87.4545454545,-2.27272727273,0.887053354798
87.4545454545,-1.9696969697,0.863677357633
87.4545454545,-1.66666666667,0.837767128117
87.4545454545,-1.36363636364,0.811248547033
87.4545454545,-1.06060606061,0.7864105605
87.4545454545,-0.757575757576,0.765519473299
87.4545454545,-0.454545454545,0.75047997269
87.4545454545,-0.151515151515,0.742623496392
87.4545454545,0.151515151515,0.742623496392
87.4545454545,0.454545454545,0.75047997269
87.4545454545,0.757575757576,0.765519473299
87.4545454545,1.06060606061,0.7864105605
87.4545454545,1.36363636364,0.811248547033
87.4545454545,1.66666666667,0.837767128117
87.4545454545,1.9696969697,0.863677357633
87.4545454545,2.27272727273,0.887053354798
87.4545454545,2.57575757576,0.906637241657
87.4545454545,2.87878787879,0.921958593782
87.4545454545,3.18181818182,0.933243509799
87.4545454545,3.48484848485,0.941175539368
87.4545454545,3.78787878788,0.946616069871
87.4545454545,4.09090909091,0.950379343362
87.4545454545,4.39393939394,0.953107726436
87.4545454545,4.69696969697,0.955241407575
87.4545454545,5.0,0.957047746909
87.4545454545,5.30303030303,0.958672590243
87.4545454545,5.60606060606,0.960188297847
87.4545454545,5.90909090909,0.961628163478
87.4545454545,6.21212121212,0.963005602845
87.4545454545,6.51515151515,0.964329716791
87.4545454545,6.81818181818,0.965604040383
87.4545454545,7.12121212121,0.966830864714
87.4545454545,7.42424242424,0.968012361329
87.4545454545,7.72727272727,0.969150590969
87.4545454545,8.0303030303,0.970247506175
87.4545454545,8.33333333333,0.971304961361
87.4545454545,8.63636363636,0.972324714393
87.4545454545,8.93939393939,0.973308433302
87.4545454545,9.24242424242,0.974257700675
87.4545454545,9.54545454545,0.975174018151
87.4545454545,9.84848484848,0.976058810711
87.4545454545,10.1515151515,0.976913430768
87.4545454545,10.4545454545,0.977739162056
87.4545454545,10.7575757576,0.978537223335
87.4545454545,11.0606060606,0.97930877192
87.4545454545,11.3636363636,0.980054907028
87.4545454545,11.6666666667,0.980776672956
87.4545454545,11.9696969697,0.981475062096
87.4545454545,12.2727272727,0.982151017792
87.4545454545,12.5757575758,0.982805437035
87.4545454545,12.8787878788,0.983439173019
87.4545454545,13.1818181818,0.984053037553
87.4545454545,13.4848484848,0.984647803335
87.4545454545,13.7878787879,0.9852242061
87.4545454545,14.0909090909,0.985782946643
87.4545454545,14.3939393939,0.986324692728
87.4545454545,14.696969697,0.986850080881
87.4545454545,15.0,0.98735971809
88.6666666667,-15.0,0.985596994202
88.6666666667,-14.696969697,0.985064311254
88.6666666667,-14.3939393939,0.984515571601
88.6666666667,-14.0909090909,0.983950171472
88.6666666667,-13.7878787879,0.983367478504
88.6666666667,-13.4848484848,0.982766830151
88.6666666667,-13.1818181818,0.982147531997
88.6666666667,-12.8787878788,0.981508855969
88.6666666667,-12.5757575758,0.980850038453
88.6666666667,-12.2727272727,0.980170278292
88.6666666667,-11.9696969697,0.979468734683
88.6666666667,-11.6666666667,0.97874452495
88.6666666667,-11.3636363636,0.977996722212
88.6666666667,-11.0606060606,0.977224352918
88.6666666667,-10.7575757576,0.976426394283
88.6666666667,-10.4545454545,0.975601771593
88.6666666667,-10.1515151515,0.974749355413
88.6666666667,-9.84848484848,0.973867958693
88.6666666667,-9.54545454545,0.972956333786
88.6666666667,-9.24242424242,0.972013169395
88.6666666667,-8.93939393939,0.971037087487
88.6666666667,-8.63636363636,0.970026640182
88.6666666667,-8.33333333333,0.968980306676
88.6666666667,-8.0303030303,0.96789649023
88.6666666667,-7.72727272727,0.966773515293
88.6666666667,-7.42424242424,0.965609624807
88.6666666667,-7.12121212121,0.964402977766
88.6666666667,-6.81818181818,0.963151647091
88.6666666667,-6.51515151515,0.961853617878
88.6666666667,-6.21212121212,0.960506826961
88.6666666667,-5.90909090909,0.959108369949
88.6666666667,-5.60606060606,0.957652379371
88.6666666667,-5.30303030303,0.956129836058
88.6666666667,-5.0,0.95451954029
88.6666666667,-4.69696969697,0.952775264613
88.6666666667,-4.39393939394,0.950802220539
88.6666666667,-4.09090909091,0.94842219225
88.6666666667,-3.78787878788,0.945332204258
88.6666666667,-3.48484848485,0.941072782993
88.6666666667,-3.18181818182,0.935031618848
88.6666666667,-2.87878787879,0.926514717113
88.6666666667,-2.57575757576,0.914897006592
88.6666666667,-2.27272727273,0.899844136338
88.6666666667,-1.9696969697,0.881528758292
88.6666666667,-1.66666666667,0.86077154556
88.6666666667,-1.36363636364,0.839025687859
88.6666666667,-1.06060606061,0.818191071169
88.6666666667,-0.757575757576,0.800308345985
88.6666666667,-0.454545454545,0.787225023413
88.6666666667,-0.151515151515,0.780318661681
88.6666666667,0.151515151515,0.780318661681
88.6666666667,0.454545454545,0.787225023413
88.6666666667,0.757575757576,0.800308345985
88.6666666667,1.06060606061,0.818191071169
88.6666666667,1.36363636364,0.839025687859
88.6666666667,1.66666666667,0.86077154556
88.6666666667,1.9696969697,0.881528758292
88.6666666667,2.27272727273,0.899844136338
88.6666666667,2.57575757576,0.914897006592
88.6666666667,2.87878787879,0.926514717113
88.6666666667,3.18181818182,0.935031618848
88.6666666667,3.48484848485,0.941072782993
88.6666666667,3.78787878788,0.945332204258
88.6666666667,4.09090909091,0.94842219225
88.6666666667,4.39393939394,0.950802220539
88.6666666667,4.69696969697,0.952775264613
88.6666666667,5.0,0.95451954029
88.6666666667,5.30303030303,0.956129836058
88.6666666667,5.60606060606,0.957652379371
88.6666666667,5.90909090909,0.959108369949
88.6666666667,6.21212121212,0.960506826961
88.6666666667,6.51515151515,0.961853617878
88.6666666667,6.81818181818,0.963151647091
88.6666666667,7.12121212121,0.964402977766
88.6666666667,7.42424242424,0.965609624807
88.6666666667,7.72727272727,0.966773515293
88.6666666667,8.0303030303,0.96789649023
88.6666666667,8.33333333333,0.968980306676
88.6666666667,8.63636363636,0.970026640182
88.6666666667,8.93939393939,0.971037087487
88.6666666667,9.24242424242,0.972013169395
88.6666666667,9.54545454545,0.972956333786
88.6666666667,9.84848484848,0.973867958693
88.6666666667,10.1515151515,0.974749355413
88.6666666667,10.4545454545,0.975601771593
88.6666666667,10.7575757576,0.976426394283
88.6666666667,11.0606060606,0.977224352918
88.6666666667,11.3636363636,0.977996722212
88.6666666667,11.6666666667,0.97874452495
88.6666666667,11.9696969697,0.979468734683
88.6666666667,12.2727272727,0.980170278292
88.6666666667,12.5757575758,0.980850038453
88.6666666667,12.8787878788,0.981508855969
88.6666666667,13.1818181818,0.982147531997
88.6666666667,13.4848484848,0.982766830151
88.6666666667,13.7878787879,0.983367478504
88.6666666667,14.0909090909,0.983950171472
88.6666666667,14.3939393939,0.984515571601
88.6666666667,14.696969697,0.985064311254
88.6666666667,15.0,0.985596994202
89.8787878788,-15.0,0.984088529708
89.8787878788,-14.696969697,0.983542331517
89.8787878788,-14.3939393939,0.982980222382
89.8787878788,-14.0909090909,0.98240162713
89.8787878788,-13.7878787879,0.981805944503
89.8787878788,-13.4848484848,0.981192545761
89.8787878788,-13.1818181818,0.98056077319
89.8787878788,-12.8787878788,0.97990993853
89.8787878788,-12.5757575758,0.979239321307
89.8787878788,-12.2727272727,0.978548167073
89.8787878788,-11.9696969697,0.977835685537
89.8787878788,-11.6666666667,0.9771010486
89.8787878788,-11.3636363636,0.976343388272
89.8787878788,-11.0606060606,0.975561794492
89.8787878788,-10.7575757576,0.974755312829
89.8787878788,-10.4545454545,0.973922942081
89.8787878788,-10.1515151515,0.97306363177
89.8787878788,-9.84848484848,0.972176279552
89.8787878788,-9.54545454545,0.97125972855
89.8787878788,-9.24242424242,0.970312764638
89.8787878788,-8.93939393939,0.969334113725
89.8787878788,-8.63636363636,0.968322439072
89.8787878788,-8.33333333333,0.967276338735
89.8787878788,-8.0303030303,0.966194343218
89.8787878788,-7.72727272727,0.965074913479
89.8787878788,-7.42424242424,0.963916439453
89.8787878788,-7.12121212121,0.962717239319
89.8787878788,-6.81818181818,0.961475559781
89.8787878788,-6.51515151515,0.960189577695
89.8787878788,-6.21212121212,0.95885740343
89.8787878788,-5.90909090909,0.957476831047
89.8787878788,-5.60606060606,0.956043926811
89.8787878788,-5.30303030303,0.954552656619
89.8787878788,-5.0,0.952989766142
89.8787878788,-4.69696969697,0.951326432268
89.8787878788,-4.39393939394,0.94950267091
89.8787878788,-4.09090909091,0.947402973475
89.8787878788,-3.78787878788,0.944825017866
89.8787878788,-3.48484848485,0.941450405808
89.8787878788,-3.18181818182,0.936835514021
89.8787878788,-2.87878787879,0.930446398124
89.8787878788,-2.57575757576,0.921756693325
89.8787878788,-2.27272727273,0.910406751057
89.8787878788,-1.9696969697,0.89639000769
89.8787878788,-1.66666666667,0.880204216282
89.8787878788,-1.36363636364,0.862900093361
89.8787878788,-1.06060606061,0.845987640731
89.8787878788,-0.757575757576,0.831210496308
89.8787878788,-0.454545454545,0.820245462328
89.8787878788,-0.151515151515,0.814404382934
89.8787878788,0.151515151515,0.814404382934
89.8787878788,0.454545454545,0.820245462328
89.8787878788,0.757575757576,0.831210496308
89.8787878788,1.06060606061,0.845987640731
89.8787878788,1.36363636364,0.862900093361
89.8787878788,1.66666666667,0.880204216282
89.8787878788,1.9696969697,0.89639000769
89.8787878788,2.27272727273,0.910406751057
89.8787878788,2.57575757576,0.921756693325
89.8787878788,2.87878787879,0.930446398124
89.8787878788,3.18181818182,0.936835514021
89.8787878788,3.48484848485,0.941450405808
89.8787878788,3.78787878788,0.944825017866
89.8787878788,4.09090909091,0.947402973475
89.8787878788,4.39393939394,0.94950267091
89.8787878788,4.69696969697,0.951326432268
89.8787878788,5.0,0.952989766142
89.8787878788,5.30303030303,0.954552656619
89.8787878788,5.60606060606,0.956043926811
89.8787878788,5.90909090909,0.957476831047
89.8787878788,6.21212121212,0.95885740343
89.8787878788,6.51515151515,0.960189577695
89.8787878788,6.81818181818,0.961475559781
89.8787878788,7.12121212121,0.962717239319
89.8787878788,7.42424242424,0.963916439453
89.8787878788,7.72727272727,0.965074913479
89.8787878788,8.0303030303,0.966194343218
89.8787878788,8.33333333333,0.967276338735
89.8787878788,8.63636363636,0.968322439072
89.8787878788,8.93939393939,0.969334113725
89.8787878788,9.24242424242,0.970312764638
89.8787878788,9.54545454545,0.97125972855
89.8787878788,9.84848484848,0.972176279552
89.8787878788,10.1515151515,0.97306363177
89.8787878788,10.4545454545,0.973922942081
89.8787878788,10.7575757576,0.974755312829
89.8787878788,11.0606060606,0.975561794492
89.8787878788,11.3636363636,0.976343388272
89.8787878788,11.6666666667,0.9771010486
89.8787878788,11.9696969697,0.977835685537
89.8787878788,12.2727272727,0.978548167073
89.8787878788,12.5757575758,0.979239321307
89.8787878788,12.8787878788,0.97990993853
89.8787878788,13.1818181818,0.98056077319
89.8787878788,13.4848484848,0.981192545761
89.8787878788,13.7878787879,0.981805944503
89.8787878788,14.0909090909,0.98240162713
89.8787878788,14.3939393939,0.982980222382
89.8787878788,14.696969697,0.983542331517
89.8787878788,15.0,0.984088529708
91.0909090909,-15.0,0.98283193176
91.0909090909,-14.696969697,0.982281301551
91.0909090909,-14.3939393939,0.981715318457
91.0909090909,-14.0909090909,0.981133458269
91.0909090909,-13.7878787879,0.98053517457
91.0909090909,-13.4848484848,0.979919897607
91.0909090909,-13.1818181818,0.979287033086
91.0909090909,-12.8787878788,0.978635960908
91.0909090909,-12.5757575758,0.977966033803
91.0909090909,-12.2727272727,0.977276575892
91.0909090909,-11.9696969697,0.976566881146
91.0909090909,-11.6666666667,0.975836211747
91.0909090909,-11.3636363636,0.97508379633
91.0909090909,-11.0606060606,0.974308828112
91.0909090909,-10.7575757576,0.973510462874
91.0909090909,-10.4545454545,0.972687816815
91.0909090909,-10.1515151515,0.971839964233
91.0909090909,-9.84848484848,0.970965935051
91.0909090909,-9.54545454545,0.970064712149
91.0909090909,-9.24242424242,0.969135228519
91.0909090909,-8.93939393939,0.968176364213
91.0909090909,-8.63636363636,0.9671869431
91.0909090909,-8.33333333333,0.966165729452
91.0909090909,-8.0303030303,0.96511142438
91.0909090909,-7.72727272727,0.964022662219
91.0909090909,-7.42424242424,0.962898006968
91.0909090909,-7.12121212121,0.961735949034
91.0909090909,-6.81818181818,0.96053490262
91.0909090909,-6.51515151515,0.959293204317
91.0909090909,-6.21212121212,0.958009113719
